"Y","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23"
1,0.143239455700907,-0.192119311197363,0.224351963009529,-0.365888099876978,-0.871622724708495,-0.722678044026434,-0.782380687731619,-0.710868797047682,-0.59716311877204,-0.322154421487938,-0.530455090087082,-0.600380584556905,-1.06718747205348,-1.46005152743241,-2.08605467500709,-2.26326186644604,-2.63900851221702,-2.64362859506583,-2.47206881698268,-2.09227599355996,-1.55920190987741,-1.45246889212698,-1.51127606238922
1,0.445675369701468,0.078642617055325,0.322354042474393,-0.0909637030606734,0.126105158302063,0.147245436793586,0.190290514819063,0.258321194294884,0.192982030270031,0.521041820659669,0.141730107045471,0.413016632441051,0.272729689827563,0.7965296626524,1.31390720465621,1.13437573430193,1.6690639018515,0.768492597368118,0.70592235640484,0.446561804769217,0.291552419225092,-0.0057320825199022,-0.354481755801428
0,-0.474201392275834,0.474134276818462,-0.109273712351904,-0.260155501506088,-0.235194105631094,-0.217795481453465,-0.344983905833126,-0.347386784056216,-0.0479466548162631,-0.0660599284024034,0.386678849583159,0.165282981559265,0.147498754172515,0.332787640084335,0.278697655889729,0.545035643099336,0.98075790583677,0.952352845623164,0.850592061114487,1.08469278814344,0.945500440653882,0.913842564147803,1.1669311325473
0,0.643769155596575,0.279619385120034,-0.00156960053596376,0.349694636438396,0.0538147424810701,-0.243726791258515,0.0669343020471011,0.301560426446593,0.278649386849368,0.553093079284244,-0.279648369099538,-0.873733025448739,0.0054176746862653,0.30879156550765,0.0210247203154565,0.562007151758094,0.194050937021674,0.849797247461445,0.576428403179705,0.339644814296534,0.595982462347739,0.691621229198673,0.749658001624948
0,0.47898702379568,0.517348342970682,-0.206811876171777,-0.0437915320360676,-0.223644523210266,-0.342601638860163,-0.423659541625771,-0.021727296935656,-0.118142090861481,-0.0101048012328358,0.461882720050727,0.0992168918528857,0.0206630696361331,-0.333800931985843,-0.27242151808976,0.132636329951825,0.6080570667054,0.510322820729844,0.513311526746521,0.731671427606343,0.0463725667784134,0.154325440438022,0.816137589675127
1,2.40334815168048,2.77337634181686,2.04620500011957,1.21568225722157,0.76972602841424,0.923945382475775,0.531197501873711,1.08726852479732,1.50696294094957,0.972500429251387,1.06305370177175,1.01605541020286,0.884137215805511,1.4925219848497,1.49702589471202,1.22963086020261,1.12218980075196,0.267695061697084,0.301338878593256,0.913735637300375,0.701688867016134,0.593114110060645,0.158467310301496
1,0.723271976395935,1.09608305598301,0.657624153429123,1.29680371606109,1.06610951913081,1.12699963335286,1.38981623605022,1.82778986870704,1.40593163953035,0.852494983910581,0.126452350252637,0.777105915847227,0.862954588317817,0.637565432741311,0.811349655932529,0.714351815493441,0.552964273801135,0.398421019463974,0.441430396571888,0.499252790428855,0.179367515923824,0.123833641825807,0.235648012434539
1,0.410480909909434,0.0480209408760247,0.3159668911736,0.153014924849402,0.00941704930658514,-0.372381890188608,-0.0393076073627113,-0.366097831692787,-0.0311488344445028,-0.114036173348134,0.279806340348472,0.507308988720827,0.602926870901868,0.0432984299952881,0.216225279932146,0.822103614371127,1.01996769157768,1.37643588282936,2.16422577352133,1.54843425210366,1.61103604652177,1.09709156183591,0.973501656400506
1,-0.695359165434577,-0.451359725352876,-0.968771155181082,-1.07374143722269,-0.842531480318222,-0.970473311975434,-1.80245886002364,-1.92233710638212,-1.63404738362786,-1.14326563852173,-0.345594506293027,0.0416780995779508,-0.261017701506613,-0.303823466042009,-0.612189466318577,-0.723715174513896,-0.289301430952135,-0.258443911700698,-0.463447781810432,-0.757724701502573,-0.0667430753624153,-0.37611772565842,-0.342468050458532
0,0.51374037257227,0.677178694685221,0.563281882578239,0.373306858938197,0.00137124287724266,-0.00261396437769254,0.411629060375471,0.522114869450839,0.14961047649559,0.145669554727115,0.297258745553591,0.646617090261331,0.935247639785471,0.589648493205101,0.79949769123942,0.638681327916756,0.773737526281428,0.554040098075873,0.774459455480088,0.531027896058356,0.533290327963335,0.274579024506562,0.432587168584599
1,1.20314263011294,1.25268586858723,1.80160926828281,1.88188807758202,1.75930688103586,1.61894278504302,1.40647146436742,1.36563158760717,1.62884334069891,1.83315206916787,1.77778308595826,1.58866654273415,2.12254952180649,1.73128044028679,1.69368895924226,2.06237107038132,1.76149997147889,2.39144910935428,1.83454541985682,1.72421245324838,1.82123398274417,1.35886727004246,1.32296655356308
1,0.828579516330502,0.923093671966369,0.888000726032984,1.37667157896358,1.27628062010772,1.50085830483551,0.99173208452905,0.750303242793721,0.558411415836973,-0.0948160297970619,-0.18196509689705,-0.694265367851342,-1.35223313552668,-1.1293052284136,-1.15687719528064,-1.03122389276072,-1.53100798773141,-1.38158713001602,-1.34213124394446,-1.19897359533469,-1.15958155748304,-1.167778711829,-1.44815422051289
1,0.488686703130473,0.4684124728715,-0.0428158741606718,0.0991385823743004,-0.747118548849584,-0.532383310119723,0.0399926801218999,-0.261147247893562,-0.301153918833872,-0.780296754175024,-1.40292523834206,-1.04483424750866,-0.504935829373393,-0.836731731206888,-1.29908567089126,-0.636937424373811,-0.35019981380116,-0.279146771403399,-0.236937595104115,-0.380084021770462,-0.66182622350343,-0.634769862542619,-0.937255189371592
0,-0.998651259032838,-1.05633833807774,-1.06823438571839,-1.4339663023625,-1.2668209567747,-1.42017430284866,-1.18262617449798,-0.83068728243185,-1.04696320721965,-1.21944576810476,-0.794928944627339,-0.264277618432731,-0.171149713681317,-0.263313800040067,0.404450950126959,0.671518125761938,0.277469310372752,0.493941042096137,0.316285984568926,0.40226899186869,0.42258977358356,1.06882058286058,1.41283884272642
1,1.54050611053841,1.58649590182847,0.907876549178889,0.896746878039754,1.24163062041489,1.6484998215313,1.51904357361307,1.1318338203247,1.17785880134145,0.771956841516718,0.883393192110821,0.6506057861088,0.527346757481726,-0.197934234698672,-0.13463478186879,-0.498571142916799,-0.473037761417803,-0.698559967942835,-0.631297744143952,-0.631710989700701,-0.624845351265792,-0.648331790346232,-0.219800194129209
0,-0.05793064610026,-0.698024672238921,-0.532345131793822,-0.645072058202278,-0.793116049280211,-0.660190586312603,-0.469768372911465,0.178334191004137,0.407713983530448,0.339243650772889,0.343135588621401,0.331566455754104,0.0305268943113938,-0.0316639377631202,-0.179838750659976,0.237718515830228,0.711054236477367,-0.273627419741547,0.470973393548263,0.166737825952377,-0.338777079978593,-0.222323222603455,0.167386501391726
1,0.615808941209892,0.457276268703689,0.451332807631274,0.0733782376308869,0.300788872421545,0.314927046030703,-0.596668034796771,-0.842912420364884,-0.928136307404951,-0.705740281079387,-0.867998965887731,-0.490242129100094,-0.528639476491642,-0.469039183393755,-0.367425085434981,-0.78378072960437,-1.0054780003084,-1.32017809654504,-0.960709097673022,-1.52143597275497,-1.3470901984166,-0.525448611275086,-0.777297938010694
1,-1.91502745362648,-2.17463406466442,-2.01837378168368,-2.60274270766183,-2.56680644957989,-2.52989941136038,-2.35178804236065,-2.16938079250935,-1.60050894536844,-2.27200676895492,-2.43711282915469,-2.42759764133335,-2.34952570134428,-2.29797846669227,-1.94566047211069,-1.72457697664017,-1.6126732657976,-1.38570928932895,-1.73564117647307,-1.79684320200921,-1.62909471702728,-1.03569493607148,-0.884624269448943
1,-0.528405456865558,-0.460987111898443,0.00124205305994685,0.299101108580167,0.282080430488431,0.203873207319423,0.874877235126516,0.591509638668431,0.580550358005506,0.260278754372698,0.179083993190911,0.0146066238278454,0.131552681997533,0.394433477133597,0.131267046736325,1.11596392372934,1.30156480780783,1.57888558075723,0.999398962575514,1.17931148898213,1.39869340035878,1.81994265739247,1.58063554961823
0,0.581445257645513,0.76183006115881,0.770176611823428,0.502965433853265,0.194607014481961,0.779863114194142,1.23171199093429,1.44753651434627,1.83915884933094,1.90309723832437,1.57262577432035,1.66248562781116,1.27075393498111,1.74943653359597,1.50428033176413,0.772468560722699,0.217202415026158,0.12691168571824,0.761616152663561,1.47465886591103,0.981866996528671,0.778363458145357,0.59250238026705
1,-0.454642416042715,-0.28821204152032,0.777205220678066,0.95988312605528,1.45033285042098,1.55925910472319,1.61241306764457,0.892433140015195,1.36056662650488,1.35390835090875,1.52969940914382,1.21838893203239,1.53613448645062,1.62839324143822,2.02717400586144,1.96452255719612,1.98529179569998,1.68485889502069,1.68677870994977,1.7584781430299,2.13713392700841,2.58155512208611,2.06793267326222
1,0.875189098242448,0.0470438379530043,0.0163853818973286,0.0471885425174686,0.874270367493646,0.560316121719632,0.45728311705542,0.316567213692594,0.0210422713388752,-0.00218027833458584,-0.0969987041123368,0.255144486814042,0.607962777215749,-0.65452258974219,-0.0691528645494731,-0.335244548544425,-0.516061857398491,-0.794069121313403,-0.99054793384154,-0.838775330823702,-0.411914520069789,-0.0708207210476624,-0.263287946071059
0,-0.39113709138027,-0.0135523968488672,0.568546515943611,0.769525331496198,0.989204444223042,0.769513254352099,0.683652558708217,0.531092442895101,0.868885396596221,0.54796285833064,-0.0360349449609943,-0.0145105788857771,-0.539581262575801,-0.505795119138205,-0.102331949028469,-0.331123041017601,-0.522755140830416,-0.0237899373340352,-0.383845934828686,-0.70212554141935,-1.06587095711471,-0.773255297727858,-0.610978890070456
0,-0.056525466614575,0.39661227882745,0.210844424779086,0.42912379286402,-0.0183905874685615,-0.0715254754736884,-0.414204163638998,-0.358505509231099,-0.577703823264376,-0.422210483968743,-0.910410740059512,-0.566651315666957,-1.10642218669625,-0.605812519685576,-0.888618108531832,-0.831195150279464,-0.936846658440885,-0.695072840609922,-0.783289215563022,-0.783508644788478,-0.837435132595546,-0.97923403836901,-0.891766025077093
1,1.08690401773917,1.28815768859542,1.30393934407117,1.45266352760519,1.60316950985465,1.3894976170433,1.48212311333314,1.34553059282046,1.67093237077835,1.65571844704159,2.23200967371144,2.00062569600055,1.94288035079667,1.4948894892673,1.51613389678916,1.67701235845853,1.85805210326692,1.36741967975863,1.18507247440481,1.46675652932777,1.11696989231954,1.18396185495657,1.25926173082708
0,-1.02632221016384,-0.835578745561611,-1.10227112423314,-0.731964039745373,-1.08414025213806,-0.915906827568039,-0.537559783189793,-0.0690912858150821,-0.763692721897974,-0.938730439763817,-1.2841507176149,-1.70753381801076,-1.61708248484026,-1.58286659481799,-2.07511584754362,-1.79984037731738,-1.5607054288618,-1.84282684895289,-2.49369582636644,-1.76353195890994,-2.46065676787466,-2.58100909420108,-1.81537723151376
1,-0.906758460531131,-0.880583218203336,-0.741150862161709,-1.13830149582884,-1.27110807883765,-0.983468730780912,-0.9355510813356,-1.10820199961219,-1.28110196863576,-1.39934626684602,-1.40089371540035,-1.42134963291263,-1.69488687667057,-1.67037120639242,-1.23208910694864,-0.53113183899121,-0.609581739350264,-0.424769785920527,-0.23957277099258,-0.60542840113072,-0.869014260157128,-0.300336582275347,-0.0368569812747918
1,1.38530735438346,1.54553419518114,1.56179597426183,1.14816249571218,0.901107750966933,0.550335366400066,0.256726646059444,0.179442839764632,0.0405564040946189,0.0476521563295221,0.231821561703307,0.137733209589015,0.79356627566709,0.355988618597288,0.893458659163872,0.903553950562441,1.23907008365523,1.39313104026234,0.749242154048477,0.892789696800247,0.962258379374657,0.482691805856247,0.686050452951854
1,1.16889514150614,0.853300859884467,1.00485760301961,0.974132759220938,0.554017844565619,0.471246867835423,0.193842399025463,0.0672788062649063,0.426406418446758,0.155688205736357,-0.115046583259992,-0.882166410858069,-0.629815455766908,0.137059967616457,-0.0268203379970988,-0.227123417884903,-0.813428554101012,-0.307423348666909,-0.257609210132676,-0.614803951654548,-0.185811876791688,0.544060275297252,0.0759031710715448
0,-1.40406567024431,-1.40886551750558,-0.91375217775786,-0.858117851086008,-1.00398265116156,-1.36126316307917,-1.24568129231842,-1.37016176038454,-0.7282466103731,-1.09959752341892,-1.51804954337559,-0.794423144538807,-0.307208063348326,-0.612495550454267,-0.857736132918414,-1.04197621484668,-0.34396101663485,-0.433744567097062,-0.96538478548914,-1.1559012024812,-0.885113887935605,-0.89660299746656,-1.53903375956753
1,0.367324576631977,0.465756560266287,0.269217573195223,0.76384624811659,1.05898651258822,1.00656958536535,1.05007584528942,1.02860625127109,1.18920282929137,1.09371346817336,-0.343431458784281,-0.559681918108581,-0.693497726159912,-0.708280598410984,-0.716968339874295,-1.08740820156745,-1.17344271551672,-0.857851741683579,-1.06302589679685,-1.0152102444823,-1.07131481966058,-0.387160310466425,-0.6970267098828
0,0.0731741814796567,-0.183532862907887,-0.141880771163995,0.204900044359507,0.774795230669843,0.840892404273688,0.425191033800711,0.316978796252325,0.265455144200009,0.43993659489456,0.104336522444931,0.839324234438304,1.13605088581343,0.96552812351791,1.04880226002886,0.885973106849575,1.64927017327341,2.1887044204889,1.74574546004478,1.17114626725758,0.809700386569709,0.56396394249318,1.02103076241111
1,0.186981799648926,0.25871204486483,0.315485955355897,-0.0459803295253328,-0.297889361368471,-0.713437831209932,-0.31704228580728,0.189398034899281,-0.0699638727703147,-0.86502028797126,-0.705821019346903,-0.121018542089391,0.147115039492359,0.513774333929826,0.357392249120453,0.193161842425044,0.815756989170625,0.0296104145780411,-0.420990344964866,-0.38446945187811,-0.586599434750221,-0.726926139020322,-0.706571501252918
0,0.125648113635045,-0.239177357485545,0.108804224983373,0.0410882194642001,-0.817979829900292,-0.645042822804261,-0.177270420857113,-0.162282379347694,0.213960372039959,0.139958127382343,0.265169257951311,0.482375796892228,0.38881590436167,0.602562563112259,1.21609722014851,1.17400171468591,0.851615152423443,0.772302571175767,0.813311485998927,0.490379447389455,0.340838585609353,0.814646159710056,0.230844826841476
1,1.04200633005576,1.50425717091702,0.783792911808798,1.06198591903031,1.56801315178857,1.21904826829449,1.29059762577828,0.742406340034915,0.808128022288343,0.57928580935279,0.0171795326531266,-0.0916942710561533,0.382710589144434,0.177099612626956,-0.373497894766932,-0.473612536444922,-0.45570418025222,-0.474872632014912,-1.25687618783591,-0.73350895374891,-0.797627564820593,-0.875202136029433,-0.909087222625255
0,-0.786921963982886,-0.820032117424099,0.132727557028794,0.128803585538267,-0.109652028522594,0.154025023177005,0.283711293015973,0.92457499413833,0.932656833860829,1.01717564170739,1.11017239207816,0.804484859568713,0.513003226387728,0.731947582401821,0.949097751741869,0.671310813562283,0.784823350487191,1.43242066486214,0.71270034641577,1.0337119397857,1.51236831639892,0.890583941382863,1.07239164790367
1,1.71256743347688,1.64492204218774,1.70539955280989,2.06522432631015,1.75637469734944,1.70956071188377,1.76188421348223,1.33113744396044,1.32011458318571,1.50495654796179,1.1741464664539,1.3213550873916,0.894999147684237,0.431340606064422,0.0780023145931959,-0.563641057994286,-0.167984426143903,-0.623207399912725,-0.536363166135408,-0.140861309723909,0.517329245336934,0.269590960689363,0.00351402805457085
0,-0.168218939887928,-0.0238220145641433,1.0544659722306,0.304506183634519,0.48219774023226,0.250514629969279,1.16868468370254,0.818247511440864,0.447264434422737,0.146546084928741,-0.12304361673011,0.462902344417857,0.055451708562343,-0.42901708633358,-0.467837089210023,-1.08307895175105,-1.03158569618027,-1.30669243786868,-1.16698140564711,-1.35922660045209,-1.85707148972439,-2.16277957743128,-2.18776738526494
0,0.158652909710935,-0.15241616341201,0.0938607432085843,0.334125571467551,0.569272444638969,-0.184903269529679,-0.143905262762862,-0.174211043431623,-0.117584971018627,0.173520474635781,-0.1588581032499,0.149022866231483,-0.176279538407776,-0.805847607474968,-0.732759355674791,-0.749121914025799,-0.920883253578853,-0.161378038736669,0.135351790452799,-0.000926094445160744,0.812045216997119,0.228944555689788,0.358949363888717
1,1.61013478273445,1.98017271625037,2.22912780687121,2.13060674628155,2.12049766621278,2.32689499604904,2.45481413542997,2.71114514173315,2.27724160564327,2.45704726291364,2.82872939608376,3.23364572438132,2.8258413020614,2.33237562725216,2.28486449442395,2.04497470235511,2.86682599484151,2.81610013428585,2.646232323919,2.37751207043145,1.80925582896322,1.08945206160523,0.840191317342282
1,0.825674332899466,0.484881541016032,1.01540810055024,0.81173895414975,0.82323593886165,0.621882678878125,-0.0359020391884426,-0.255345519111704,-1.10834757230537,-0.448385861712332,-0.34633930633507,0.0065193940087391,0.150092418876513,0.0529857926001591,-0.596266466712742,-0.95671151790237,-0.570440865646788,0.293299707131081,0.00871818419435727,0.0724013894089489,-0.21643169128508,-0.682988911229593,-0.559215935760838
0,-1.21542917451919,-0.509937332964116,-0.326606030798649,-0.280494970284324,-0.277509012531605,-0.45072486013417,-0.0987150185357441,-0.248839669382465,-0.78684062266443,-1.13555271858634,-0.897115654609418,-0.680098631505719,-0.819413774677477,-0.611094687983103,-0.736818925330895,-0.988566423430752,-1.20037758918705,-0.996299486028078,-0.752153107078915,-1.50264764786706,-1.71344542507476,-2.03774610262045,-1.58856069408262
1,-1.8292689477445,-1.83308593581829,-1.42663371885625,-1.35988484968672,-1.68111301125842,-1.01531555201807,-0.240167542010755,-0.27843675785592,-0.486333780672053,-1.38414505965442,-1.08610750085503,-0.836186541299557,-0.852721839575041,-0.905837205877513,-0.625406916746951,-0.919830144073965,-0.895214198240858,-0.71676736747431,-1.40167202963202,-1.27414974030893,-1.5333795931322,-0.70117661479331,-0.741981053733983
1,0.0992948044347871,-0.483271753937891,-0.387737493177833,-0.094792587023084,-0.285172502939124,0.00770007830437618,0.479058877449973,0.967430642366906,0.78686131819272,1.10036420226685,0.560519037570524,1.03580219205823,0.198923642751676,-0.00267227665538189,0.253701377258717,0.364118464797397,0.126859863805778,0.321679846989618,0.0352805672244659,0.0943780764790227,0.259405110679471,-0.175331243289095,-1.01672164092262
1,0.246562380995788,-0.0994897038886755,-0.214529156166323,0.061771127546164,0.0264075976062704,0.69262568483928,1.15778466965134,0.806213367219205,0.529323350626707,0.839366604375442,0.977686899807706,0.41927540025265,0.671825607917404,0.786508464464658,-0.187647028906792,0.0610884061921398,0.587643470387619,0.449365054987311,0.210699373167606,-0.360203300951695,-0.858177060389133,-1.30981899833564,-1.11787770792402
1,0.86701958348362,0.281654418796146,0.157565408875486,0.463430293926785,0.306366290950804,0.533921433790817,0.315660369462939,-0.451216718637702,-0.362525705132145,-1.18297520778866,-1.22772575871537,-0.708992281065516,-0.430820563768306,-0.890406951476953,-1.25765261799855,-1.43993873292359,-1.80611244933219,-2.10861897928868,-1.45899354003795,-0.378955511624882,-0.254396021145474,-0.404575635873051,-0.567362751920111
1,1.11226448362333,1.11486731050986,1.06298640191946,0.559629465038318,0.485272806868958,0.728836847001635,0.71814475451009,0.70602041490698,0.0478857781267804,0.222166047073045,-0.277618327136502,0.200534299153148,-0.227940959606449,-0.309309258359533,-0.8384341607741,-0.921831940514649,-1.04165160621953,-1.46253864031016,-1.15847031571381,-0.936625539931416,-0.731807767210681,-0.604518085439237,-0.524653106472392
1,0.323875967644535,-0.117932042184502,-0.821378263796861,-0.447317211309406,-0.558697784862995,-0.206986075935895,0.190486996672785,0.102810188307094,-0.200699811426903,0.346248689009748,-0.0952755996436265,-0.737148919656831,-0.983750100274056,-1.67986588452294,-1.48927503269621,-0.997560563534996,-1.22916593970047,-0.813728127914418,-1.047731836966,-0.695618903332141,-0.61819224973483,-0.919340658834174,-1.40515267464299
0,-0.379390833398783,-0.208656640480312,-0.119456353576613,-0.00693015257016061,0.464619406051278,0.0340041873555988,-0.0343479835472689,0.322835713564525,0.480461909195308,-0.166620778458505,-0.105583445197064,0.0879659569268172,0.0530059096076372,0.595313298170135,0.318818640423572,0.439467635738539,0.59136136263128,-0.0882838821240985,0.154836531971025,0.130129592514535,0.429062247531046,0.597478914357273,1.31482000680509
0,-2.48265302444458,-1.69679330331009,-1.3170138982713,-1.26301964379436,-0.721147885202718,-0.587494668567337,-0.303114344513093,-0.339754643610772,-0.178799982286416,-0.066406448127436,0.0625223345333637,0.620452085071199,0.231917148648357,-0.0429115159539645,-0.106036424610277,-0.0308965483406023,0.104431665396789,-0.099510679515913,-0.676238176827286,-0.64600145609845,-0.376995148659022,-1.04805274903457,-0.47175223968225
0,-0.312997361107387,-0.996696939300535,-0.858894473973746,-0.771019132559126,-0.834643625390471,-0.389022715172889,0.0714891752060355,0.142159013095536,0.188248735775744,0.749414939069043,0.309289980670496,-0.0664732564295924,-0.201704411689339,0.0478487814460693,-0.378987108598093,-0.629801061596216,-1.43475416447893,-1.13890853938347,-0.750292561901753,-0.892022270931342,-0.794442189085458,-0.517600214397872,-0.129849525995616
0,-1.45692459745268,-1.90681828427714,-2.47428698147418,-1.88801355120541,-1.81835586932485,-1.40321584477357,-1.87682351191432,-0.828171468733851,-0.215786774193561,-0.537172322309859,-0.870935682559815,-0.484939847798684,-0.389599121117025,-0.00537360196872293,0.245769463363585,0.36783602265439,0.631928632483756,0.888525023974649,0.985480324097249,0.865400909677857,0.861453185719521,0.854136517720266,0.703834935054863
1,0.403099327407582,0.212050799485125,0.65387276217762,0.182420522996974,0.364882065074698,0.883868792591236,0.439223554026611,0.458484605059374,0.870262460600967,1.05071391004729,0.874151782878873,0.640973729788561,0.660156082400353,-0.145070266433035,0.163219823201237,0.141472194317345,0.756029332287305,0.339118200558279,-0.241396333992067,-0.518328376061439,-0.644487398509571,-0.0232114023630192,0.0356595237265173
1,-0.123353589032092,0.0169873486414891,0.570027051570272,-0.11664632524898,0.38041790197825,-0.598941313919368,-0.796479680958126,-1.2207030289968,-1.5768233604845,-1.84869119363256,-1.47859152771718,-1.17668405565107,-1.29241213336683,-1.09926249087204,-1.0540015265089,-0.450539860692159,-0.900299190003248,-1.15815410460691,-1.40308784217102,-1.95447162909752,-1.81375017450657,-1.75786467152789,-1.67710846677188
1,0.707684611090467,0.148282826532165,0.474908885248104,0.786096118042286,1.10355206154538,1.23244378318613,1.21077037426429,1.09610598820199,0.743626951125568,0.929793540797719,0.871511434745785,0.882138491757507,0.892433839673377,0.68888826199767,0.667754961605454,0.671650950653842,0.324871466849928,0.511174889701119,0.353067260428603,-0.180192029448074,-0.577658640397911,-0.786445522013652,-0.502382693874161
1,1.04625595632973,0.355575871438443,0.192611434716051,-0.0498258107384945,-0.307258211945315,0.184702212623972,0.219261949258446,0.0711027167788583,0.456352706512264,0.792880498962279,1.07550037912936,0.745692313575363,0.247470381821426,0.571361312109786,0.447599845418938,0.27714432545711,0.594772431950412,0.196807468456079,-0.275612427032093,-0.710547966810049,-0.840059341772279,-0.900864523989264,-0.868419207619987
1,-0.921524945922349,-0.766392110049531,-1.20297936527865,-0.924963467266515,-0.58916918696603,-0.318706569488375,0.272215175082241,0.452765527768848,0.440398596792905,0.711889679489103,0.976681409353964,0.730483970883448,0.369039364208394,1.08667557193142,0.791568930317312,0.9283924144715,0.563809304278303,0.74805873363322,0.861922155684487,0.797513751310196,0.609927102352927,0.784064784545077,0.775073173236902
0,-0.263907177579206,-0.376609936364534,-0.61143720961769,-0.363518611234512,-0.395555994231151,-0.7014337102128,-0.802777792670535,-0.694155769721615,-0.732240324688365,-0.0166618653006749,-0.299087169647994,-0.588224903140494,-0.805156390585164,-0.131309752098721,0.0980358082869306,0.518109034033727,0.339501974618882,0.0756541479740504,-0.114631817873268,-0.212199824705955,-0.13162817396228,0.351826091096431,1.13239207582163
0,-0.971569950862919,-0.431382773710225,-0.674525384081987,-1.41181700677451,-1.5903397407826,-1.77989085974918,-1.51820241813885,-1.17923873270813,-1.35002375448876,-1.24400163242235,-1.34313057255999,-0.894496446139872,-1.22710086867908,-1.34137466286764,-1.79878385554629,-1.82356677725326,-1.27492822503972,-1.16864342085016,-0.84007656724644,-0.893208928531003,-0.464504119915663,-0.703620275578191,-0.90227875640864
0,-0.429339360704493,-0.0685403272999983,0.145295906514218,-0.447258655070346,0.0874076382285042,0.23219049348754,0.786280472996626,0.48320353207937,0.962093002968211,0.396953480592783,0.650638046195873,1.41630071190558,1.70781157451629,1.14775752641554,1.0686292178367,1.73753980441527,2.35985415305587,2.38676623179157,2.22260553828392,2.70632870827923,1.79401046432098,1.71487902688058,1.71856531594601
1,1.30124118789375,0.71645519805141,1.00412870750414,0.751814270783014,1.48104930456843,1.87212829367514,1.57249667877263,1.43944298219012,1.27318361337651,1.21294241765171,1.08252484122042,1.56300935768887,1.91798732427649,1.88032160567166,1.226751439472,1.2632405260691,0.885251903032055,1.35634588717312,1.16372842712314,1.31550940829302,0.971646166675408,0.821987519283709,0.31823464276829
1,0.929726544872237,1.49536421634909,1.11309719343351,0.862908523226999,1.55731329282815,1.51237643157853,1.48081963037448,1.7375145471643,1.68996155851162,1.48487815630593,1.08886166735048,1.49440389015759,1.91661257200434,1.5402244901351,1.48256820214366,0.957505355444418,0.912324946825016,0.556011304369839,0.377080474462214,1.21768742160569,1.49493647559762,1.11673941816838,0.922343829889578
1,1.00772438826002,0.953078410001506,0.814569763433263,0.932025206308354,0.530978671138174,0.956324584881791,1.31900535708465,1.01736565267855,0.250057740683564,0.631843606953422,0.0055115998824216,-0.166083633535831,-0.898297402816381,-0.521299700809773,-0.781348794976788,-0.679752041962994,-0.913288966722817,-1.04148407924705,-0.64436709557443,-0.403044220497595,-0.033261124990387,0.229024710983266,0.6703825489212
1,1.94337152611686,1.71968601324391,1.63579801464954,1.68809972788514,1.61077548157174,1.53140648767566,1.92698242091563,1.50180170895283,1.14249651043942,1.1968785768719,1.73254314549525,2.30714963136895,1.85274831639006,2.01091987921293,2.07394414386482,1.9164350546165,1.90222429021423,1.74051004953217,1.17979055899119,1.1334295874431,0.645316258913386,-0.0256466110429793,0.334742167773727
1,1.68445853565386,1.5791956319167,0.877456268738233,0.0884599262792765,0.519107134262653,0.765375749292795,0.27689077967752,-0.0511715976607339,0.45486103129198,-0.20947581442534,0.640869354906546,1.09159003071239,0.417920241182431,1.25742286442265,0.996018251409799,0.328441785470627,-0.163422282678674,0.371317965705692,0.357797458207036,0.190020926772269,-0.584563330904095,-0.543840016034446,-0.328733481695776
0,-0.26473539646437,-0.306790003340758,-0.112503946986632,-1.05059509737171,-0.902605313730043,-1.10051079303886,-0.218605895281916,0.228800857630599,0.222820359689138,-0.021893107622895,0.188367046305196,0.0867332345035087,0.347591053868199,0.542400043287074,0.233933067744017,0.204871219781713,-0.297529414049176,-1.14484678322497,-1.18984565426288,-0.714555413181475,-0.253520900949711,-0.460848547422524,-0.853942234240145
0,-1.13754093426682,-0.941571018348551,-1.10630953957611,-0.62706593376709,-0.234181392505588,-0.0443860465869699,-0.41732198113362,-0.394269155065166,-0.397288766190224,-0.524734931809205,-0.873784647902748,-0.163674493035704,-0.571678623082837,-0.890138267387376,-1.24315649306025,-0.964631581916972,-1.26164625151187,-1.61812731352025,-0.590788501516975,-0.420494655833341,-0.58784862722201,-0.360370212355629,-0.534341538147955
1,-2.21252686693016,-2.3955345259624,-1.86761691274436,-1.1374159166507,-0.667046277117492,-0.69683616769087,-1.03950386885148,-1.31146854583891,-1.84727507324836,-1.96775373499951,-1.97138538364592,-2.29237972839948,-1.65962828279953,-1.78102180391759,-2.27818738831968,-2.07429948121541,-1.74020827474353,-1.52981607061013,-1.37544322576248,-1.35116069046772,-0.933038452672781,-0.576541903711415,0.139254588445215
1,0.425635003966311,0.74620866578295,0.933480301287349,1.19342144769419,1.03980252884568,1.16704197022171,1.07673546167866,0.91146771274167,0.430606206535756,0.136143462607681,0.511058263692314,0.369719717991601,0.223524428307114,0.154514142232846,-0.09618588056005,-0.329405411088534,-0.603215614854937,-1.03632147693759,-1.31133085098454,-0.581112425503255,-0.341500788930348,-0.500968194787946,-0.947824104047148
1,-1.32119052082939,-1.75474649524721,-0.993916873102034,-1.64211656805248,-1.72904401146604,-1.91876261835632,-1.46171132945208,-1.20153536509675,-0.528763150199096,0.124399379475164,-0.111482876058628,-0.206331142919544,-0.266548149843191,0.0835888659011071,0.48036540906991,0.728181096940643,0.475681746183943,0.602085026974982,0.840398963989368,0.425578280539585,0.197328201482755,-0.14787241925306,-0.195725270673375
